proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
176.61.151.123:80,176.61.151.123,80,http,3633,57,http_fallback,2026-09-15T23:29:40Z,PT,elite,headers,False,github_raw,19,4,dbip,unknown,0,unknown,2026-09-12T09:35:55Z,unknown,hosting,DMNS - Dominios S.A.,33876,"Dominios, S.A.",Loule,Faro,ip2proxy,scanner/spam,82.491,1321,fresh
