proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
41.223.234.116:37259,41.223.234.116,37259,socks4,11161,45,socks4_fallback,2026-09-19T16:54:42Z,BF,elite,protocol,False,github_raw,13,0,dbip,unknown,0,unknown,2026-09-19T11:04:54Z,unknown,residential,Sancfis Faso SA,37008,Sancfis Faso SA,Ouagadougou,Kadiogo,ip2proxy,botnet/scanner,25.916,1812,fresh
