proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
82.114.181.147:9050,82.114.181.147,9050,socks4,9984,50,socks4_probe,2026-09-13T09:09:29Z,YE,elite,protocol,True,api,13,3,dbip,likely_residential,70,ip2proxy_lite,2026-09-12T15:23:46Z,exit,residential,YemenNet,30873,Public Telecommunication Corporation,Sanaa,Amanat Alasimah,geolite2,scanner,68.606,445,fresh
