proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
46.122.16.54:8080,46.122.16.54,8080,http,7833,40,http_fallback,2026-09-13T09:33:49Z,SI,transparent,headers,False,api,21,1,dbip,likely_residential,70,ip2proxy_lite,2026-09-12T10:16:43Z,exit,residential,A1 Slovenija Telekomunikacijske Storitve D.D.,21283,"A1 Slovenija telekomunikacijske storitve,d.d.",Ljubljana,Ljubljana,geolite2,none,26.468,805,fresh
