proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
41.86.55.240:88,41.86.55.240,88,https,10661,45,https_connect_probe,2026-09-13T08:42:42Z,SC,elite,protocol,True,github_raw,4,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-10T13:19:17Z,exit,residential,CWS Static IP for Dib,36958,Cable & Wireless (Seychelles) Ltd,Victoria,La Rivière Anglaise,geolite2,scanner,32.104,765,fresh
