proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
160.155.90.26:1080,160.155.90.26,1080,socks4,3421,59,socks4_probe,2026-09-26T19:41:17Z,CI,elite,protocol,True,github_raw,15,4,dbip,likely_residential,70,ip2proxy_lite,2026-09-21T22:40:55Z,exit,residential,Orange Cote d'Ivoire,29571,Orange Côte d'Ivoire,Abidjan,Abidjan Autonomous District,geolite2,scanner,60.677,1322,fresh
