proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
202.165.201.74:3128,202.165.201.74,3128,https,8012,50,https_connect_probe,2026-09-26T18:56:23Z,PG,elite,protocol,True,github_raw,6,0,dbip,unknown,0,unknown,2026-09-24T17:10:36Z,unknown,unknown,,17828,PNG DATACO LTD,Port Moresby,National Capital,geolite2,unknown,40.282,125,fresh
