proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
102.213.223.46:83,102.213.223.46,83,https,8672,46,https_connect_probe,2026-09-19T17:20:00Z,GM,elite,protocol,True,github_raw,3,0,dbip,unknown,0,unknown,2026-09-14T22:10:31Z,unknown,residential,Sky Telecom Company Limited,329179,Sky Telecom Company Limited,Sukuta,Western,ip2proxy,none,16.11,917,fresh
