proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
202.87.210.20:57833,202.87.210.20,57833,socks4,5921,54,socks4_probe,2026-09-15T23:10:19Z,WS,elite,protocol,True,api,12,3,dbip,unknown,0,unknown,2026-09-15T12:27:15Z,unknown,wireless,Digicel Samoa Ltd,38800,Digicel Samoa Ltd,Apia,Tuamasaga,ip2proxy,scanner,83.822,520,fresh
