proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
213.165.185.211:4153,213.165.185.211,4153,socks4,1678,60,socks4_fallback,2026-09-13T08:23:23Z,MT,elite,protocol,False,github_raw,16,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-06T23:46:30Z,exit,residential,Melita Limited,12709,Melita Limited,Sliema,Tas-Sliema,geolite2,botnet/scanner,37.272,1154,fresh
